id,target
3371,0.719618143283477
3372,0.34479323141537427
3373,0.21105421652449782
3374,0.2706146503848353
3375,0.6682859295811493
3376,0.77406906379867
3377,0.240358409351263
3378,0.8390575044380298
3379,0.3065198742219951
3380,0.27578931245408367
3381,0.38260656971939877
3382,0.8336944838831009
3383,0.2203859144320341
3384,0.6251273659224504
3385,0.711982743681715
3386,0.8068344508625467
3387,0.307298274912671
3388,0.3920151576109647
3389,0.3911262723878961
3390,0.3880217647443259
3391,0.5482645025138838
3392,0.2918442553597166
3393,0.8129531891685188
3394,0.5220611784018871
3395,0.3269959386775107
3396,0.22891191820635717
3397,0.3251812578842558
3398,0.2621675798738664
3399,0.34653075602492256
3400,0.2868857850400266
3401,0.9460324714565823
3402,0.652708506398372
3403,0.18977578874474535
3404,0.5688041225505884
3405,0.3369826452397927
3406,0.3234823824720294
3407,0.5118422267767256
3408,0.5034102525887347
3409,0.6943880784004114
3410,0.5116973578387963
3411,0.36611266862527947
3412,0.8553477317766494
3413,0.22373355281723092
3414,0.3964572030746908
3415,0.5258520762359515
3416,0.7084492428844043
3417,0.25750972901705754
3418,0.45865625058187093
3419,0.36585908244402693
3420,0.9365367087641421
3421,0.2968203566998536
3422,0.6820449937262562
3423,0.10704154059429831
3424,0.8452653631072717
3425,0.6361153176815051
3426,0.15784400224545567
3427,0.684019864724091
3428,0.7477757554047875
3429,0.6946955549119049
3430,0.5455493827841128
3431,0.7687079466189202
3432,0.20969683885651955
3433,0.3165935155492434
3434,0.3968829546546303
3435,0.4406986590217194
3436,0.33472802029195003
3437,0.35547668109905756
3438,0.5062312742215169
3439,0.06951682302145742
3440,0.5513539883229268
3441,0.4492316668319175
3442,0.6723925490925631
3443,0.274780974306143
3444,0.8668002513646552
3445,0.21818532763192264
3446,0.533536059214433
3447,0.7332479596422964
3448,0.45619225701829286
3449,0.5566366473747087
3450,0.1571022224569313
3451,0.4787250003736651
3452,0.8668010433314345
3453,0.9646109878893079
3454,0.5325385210846623
3455,0.1936652764795525
3456,0.6202959225767379
3457,0.8111704417375678
3458,0.3714588280848017
3459,0.8289318464836859
3460,0.4551252708880928
3461,0.6028219322428472
3462,0.14213438025144
3463,0.6163720823777379
3464,0.5204984739324273
3465,0.5349080377231358
3466,0.6924174303101511
3467,0.10990850884914934
3468,0.2373579003082274
3469,0.4632725988318521
3470,0.5854511647481065
3471,0.48951196475966086
3472,0.799899595591455
3473,0.8427449331626103
3474,0.6164270981545023
3475,0.4107814278282172
3476,0.5517926628119543
3477,0.3632721728966553
3478,0.4928054918310383
3479,0.9013029051972662
3480,0.3444603243104424
3481,0.23173237732195578
3482,0.8596912587703706
3483,0.4037500218739253
3484,0.3215972287261447
3485,0.6441448703611622
3486,0.5619769783241078
3487,0.8520836682131223
3488,0.7383965412171226
3489,0.2285405153059467
3490,0.7480966544015687
3491,0.8668360039866665
3492,0.7503020963433961
3493,0.8309063301975741
3494,0.4216940159196185
3495,0.7169334671281032
3496,0.6357673527154204
3497,0.6675672701669647
3498,0.22009694599645607
3499,0.13166911489026187
3500,0.38547682652253
3501,0.5458638010220396
3502,0.3684857079338061
3503,0.4860431480527043
3504,0.5006883543983696
3505,0.515876045635943
3506,0.4116794031472235
3507,0.29126188901312194
3508,0.5209022364059581
3509,0.32250674426129244
3510,0.1307517496143314
3511,0.3508946718778513
3512,0.48596033080164736
3513,0.3359879152059314
3514,0.834867832553478
3515,0.5582411090891896
3516,0.7222455148587654
3517,0.4215036866554097
3518,0.7481660255700769
3519,0.40020639775212796
3520,0.7401683644433172
3521,0.7041608600792356
3522,0.2582382593423412
3523,0.6830880590625046
3524,0.893686735464561
3525,0.6525953824664616
3526,0.5768101092153504
3527,0.5848109931612347
3528,0.7310534790567886
3529,0.34501978896045354
3530,0.41577606873224215
3531,0.17422733478977975
3532,0.4278757940922488
3533,0.42496990058097905
3534,0.6478229127538487
3535,0.7087565847732347
3536,0.22455560689228707
3537,0.590409554908006
3538,0.5802468120913673
3539,0.525299211684289
3540,0.27476173343946486
3541,0.376639389986068
3542,0.16583385533579073
3543,0.3299919150312678
3544,0.4445979723224894
3545,0.7091389823431244
3546,0.3068446043759924
3547,0.4787406914331679
3548,0.7206785277156459
3549,0.8412840154116303
3550,0.6178314300508185
3551,0.8949662289678656
3552,0.3975258780268255
3553,0.6419348969329093
3554,0.36528156306453907
3555,0.5704559118297071
3556,0.7768254672347916
3557,0.5804779051444743
3558,0.7030329030724378
3559,0.40405177796003244
3560,0.5354012240686857
3561,0.6618755478841752
3562,0.9461557131837365
3563,0.16797357400804125
3564,0.8290917476647135
3565,0.31377788064540496
3566,0.7425641639192481
3567,0.37240427201197523
3568,0.26811108828825597
3569,0.44105196554021264
3570,0.5824605181714178
3571,0.8186146776813465
3572,0.19320090830862985
3573,0.5104815302417667
3574,0.6143582767779012
3575,0.6772847177708157
3576,0.209798723763755
3577,0.6567307017805047
3578,0.3426414898665246
3579,0.7501834126269686
3580,0.5332174994591978
3581,0.6149633133501162
3582,0.4757528673240752
3583,0.5237368595242724
3584,0.3683467054316887
3585,0.15475013204999385
3586,0.6865923467542473
3587,0.5425431265878126
3588,0.6076590670364033
3589,0.2820861094693978
3590,0.6138604290046188
3591,0.3342989054624123
3592,0.14346801090146816
3593,0.6594348153595797
3594,0.10322364987394983
3595,0.8147066436855643
3596,0.38506650028011713
3597,0.738931786615032
3598,0.24402942808796815
3599,0.2716701117239002
3600,0.8660605047233562
3601,0.3359263795549311
3602,0.95568753058781
3603,0.736621433930825
3604,0.6252609562777393
3605,0.5881423675112095
3606,0.49843774469205393
3607,0.5422109002709865
3608,0.44054263761301043
3609,0.39819859415435427
3610,0.780313714112679
3611,0.5075168150930229
3612,0.6459133668829325
3613,0.2601830520708015
3614,0.8083995163378228
3615,0.2524097331479803
3616,0.6758114556897888
3617,0.33274723635604386
3618,0.6679641037350095
3619,0.8838313238417159
3620,0.44635845682722
3621,0.22864675790615893
3622,0.4405382744017558
3623,0.9296874713530852
3624,0.8547554311183843
3625,0.3239127840640342
3626,0.3687356942112262
3627,0.7456699339414171
3628,0.7562260074079771
3629,0.8527573331544017
3630,0.7618700994663419
3631,0.2310795063909124
3632,0.3876255005343604
3633,0.7160876586548249
3634,0.6771165449701109
3635,0.8265825911016604
3636,0.7177685395045434
3637,0.5920390093849318
3638,0.7877252359916469
3639,0.2531768645251357
3640,0.11284674749118206
3641,0.6281789803350647
3642,0.48358548557404984
3643,0.8588488980336451
3644,0.498197557466182
3645,0.15764371234890134
3646,0.7881780333525413
3647,0.35189429105864567
3648,0.24084971462067198
3649,0.5254501708088152
3650,0.33805320988363885
3651,0.6463202078124574
3652,0.715589584768433
3653,0.3365611860639989
3654,0.5117611864949508
3655,0.4205810592954885
3656,0.20396888137696206
3657,0.5881057362331655
3658,0.7885547339568248
3659,0.5830321149843767
3660,0.6772369081921183
3661,0.396187536410488
3662,0.2686748387732235
3663,0.4185594649424361
3664,0.40504570111767324
3665,0.311812519716096
3666,0.5123369918026184
3667,0.3534290312282976
3668,0.6020732994553573
3669,0.7491662307371699
3670,0.14462892919849085
3671,0.39332393704902896
3672,0.406381475198687
3673,0.7805099751089786
3674,0.35166154717026343
3675,0.7123867700991232
3676,0.21568906233725524
3677,0.7153140049214177
3678,0.7755250080037803
3679,0.5169372913024384
3680,0.6860709580403435
3681,0.5945691166190831
3682,0.493030874291046
3683,0.6551098338150212
3684,0.5966128343388486
3685,0.7285236499759975
3686,0.5264361115381029
3687,0.5469769298338256
3688,0.542539680448634
3689,0.5679939135558155
3690,0.540502092605565
3691,0.7366634075361719
3692,0.628572851267444
3693,0.24354149665911162
3694,0.4505035518138289
3695,0.40490718584637736
3696,0.2856035985903914
3697,0.3680968828804164
3698,0.9689583718688265
3699,0.5922414128546869
3700,0.8403280848559179
3701,0.8806765574205706
3702,0.41036338700584213
3703,0.7314412397421063
3704,0.5377668176618776
3705,0.17200735624129032
3706,0.9301003990504559
3707,0.4059935236528519
3708,0.749107409831977
3709,0.719430517217427
3710,0.26721838332397885
3711,0.22258683570756257
3712,0.4692498372885903
3713,0.3899536820909072
3714,0.6062052818040196
3715,0.32755877069399786
3716,0.7901068080825409
3717,0.3286953364178081
3718,0.4299061330909222
3719,0.7902993437584845
3720,0.7350150334446895
3721,0.16986561018091734
3722,0.37725541254714995
3723,0.5853881123706726
3724,0.3809490908759767
3725,0.19745637512374864
3726,0.70268102703729
3727,0.24770128443333256
3728,0.29584351778920237
3729,0.3490604731318289
3730,0.3460492124621007
3731,0.5203763847132259
3732,0.29189138811220816
3733,0.5185320931761593
3734,0.6625044770402296
3735,0.7741644117275122
3736,0.8028801211003571
3737,0.8577889806218979
3738,0.2598358901067976
3739,0.05667487631603472
3740,0.4512166981901121
3741,0.7245428929371899
3742,0.2918050777937611
3743,0.8986052202453969
3744,0.7587017336834567
3745,0.5794288251340568
3746,0.618227094246446
3747,0.6301192079225799
3748,0.13833488254295845
3749,0.7867591430337406
3750,0.16982139757119294
3751,0.28732338125324464
3752,0.2576151980350266
3753,0.6555450277277792
3754,0.9306212681086674
3755,0.6168178908027504
3756,0.1683655460853703
3757,0.5127857186622091
3758,0.6019939131042055
3759,0.7446047785775578
3760,0.6549138546581299
3761,0.4647427449430507
3762,0.19601550796207678
3763,0.5247560469026775
3764,0.6416165336744231
3765,0.5433155111954124
3766,0.36003416470179045
3767,0.6762181379428398
3768,0.37046672419995286
3769,0.6135516235974474
3770,0.8294318356164622
3771,0.6761010060739705
3772,0.8627393041068052
3773,0.5733538898887198
3774,0.6883847296883812
3775,0.3917096193131183
3776,0.7306650135516745
3777,0.5650137453365257
3778,0.46842034363562385
3779,0.6940713487845139
3780,0.74268148558563
3781,0.1743001341813552
3782,0.8438308890729698
3783,0.6321057303354087
3784,0.32736726652753745
3785,0.7021019418416572
3786,0.2966005493958293
3787,0.5732210937165271
3788,0.5047944633705315
3789,0.5857883859761401
3790,0.6555294859729435
3791,0.15085393192391758
3792,0.09575751783362108
3793,0.6695651722733902
3794,0.6420223825295877
3795,0.49038301031092457
3796,0.16736274512955912
3797,0.4451364579434488
3798,0.39226851010874986
3799,0.5842878124201698
3800,0.4429084594954135
3801,0.34598934905737505
3802,0.926111125851609
3803,0.273622189452256
3804,0.5022717332328067
3805,0.19947926455804918
3806,0.37627822574248226
3807,0.8722894212130304
3808,0.3782865520393145
3809,0.4504273853577853
3810,0.48479915205514895
3811,0.5043663343867818
3812,0.8248283776614947
3813,0.529160891127773
3814,0.7197578202460373
3815,0.4146799176575855
3816,0.4020941152312977
3817,0.41582296976201827
3818,0.6206895851784766
3819,0.4691924634706532
3820,0.9028110039814734
3821,0.36237318370360105
3822,0.2743220998554003
3823,0.33623128492426174
3824,0.8064563939489965
3825,0.8246870741330372
3826,0.14914755861449244
3827,0.16090001251383163
3828,0.5961502544651688
3829,0.3905952946493276
3830,0.4224598732064286
3831,0.6976422929744797
3832,0.3428526833820797
3833,0.17900562905075462
3834,0.2852237204089717
3835,0.29093949263192787
3836,0.5555632866049913
3837,0.7236617369036387
3838,0.5820443661615641
3839,0.309353262873037
3840,0.7755881546221148
3841,0.44837073516350107
3842,0.8291922307426459
3843,0.574118142437815
3844,0.6627928564685335
3845,0.4287310442113573
3846,0.7485851213889381
3847,0.411338931434158
3848,0.5951557275963397
3849,0.8682388764393805
3850,0.38533725145670905
3851,0.7407960191176826
3852,0.37137086850561674
3853,0.5525346323481705
3854,0.37420045485001896
3855,0.5283253219505983
3856,0.7457406750451676
3857,0.9008756510461502
3858,0.4527176188435046
3859,0.4565883953040637
3860,0.6094541220889989
3861,0.7312203024427478
3862,0.6890869488137217
3863,0.8144980718120282
3864,0.3932984996919414
3865,0.5233216181935509
3866,0.392501219106761
3867,0.15815514529209498
3868,0.6141447764546966
3869,0.7196053530982552
3870,0.242220892400388
3871,0.3849231947577895
3872,0.5540311439903717
3873,0.36828347227242475
3874,0.29725976919969677
3875,0.23750958922438362
3876,0.32231667059821884
3877,0.43377143697396514
3878,0.5102316184179796
3879,0.6649052842536316
3880,0.20712718838669825
3881,0.3397373054277083
3882,0.34488116799222257
3883,0.5429901345135439
3884,0.3389703452250382
3885,0.542223707003543
3886,0.5707472853469165
3887,0.7656301004183379
3888,0.6440518948928415
3889,0.5644556109764394
3890,0.6381592843256351
3891,0.7202051067253994
3892,0.5078159063203492
3893,0.22590484245425607
3894,0.6312783248195062
3895,0.743423507246021
3896,0.5591392143903324
3897,0.35638694412262073
3898,0.5775819245671342
3899,0.6535080078830379
3900,0.18506994812529926
3901,0.458712897694414
3902,0.6399405852041917
3903,0.11110478885554571
3904,0.3571015087050763
3905,0.5106266949724608
3906,0.3441709262019195
3907,0.6084521806460597
3908,0.4549949654347126
3909,0.806791893791772
3910,0.3092815499312707
3911,0.2877140571184946
3912,0.6211978300820153
3913,0.782348688743047
3914,0.10956020871137287
3915,0.515964098994069
3916,0.8121403383643553
3917,0.7934549241989977
3918,0.443091456406446
3919,0.2799074627761432
3920,0.6326408549532317
3921,0.2720302719061087
3922,0.7654801140439499
3923,0.6958873659171952
3924,0.589113924170966
3925,0.8751135870601143
3926,0.3203538756434818
3927,0.5589526282019175
3928,0.7090810284656908
3929,0.237277566322421
3930,0.658259933489667
3931,0.6825228339618272
3932,0.12882030191433982
3933,0.33174055255305723
3934,0.803303160642818
3935,0.7418169620861879
3936,0.8676564647005194
3937,0.7586573100169265
3938,0.6382550268225265
3939,0.5318722048807595
3940,0.3437186676657052
3941,0.15253095053060983
3942,0.43742292482662526
3943,0.24986306395639302
3944,0.7034157581652407
3945,0.2122164690321428
3946,0.23804915800026288
3947,0.4091994694345307
3948,0.7299195345723495
3949,0.803198574727585
3950,0.39380473570321406
3951,0.5498312239700136
3952,0.6863118331781409
3953,0.530922680667609
3954,0.45348145127808215
3955,0.41552416606264797
3956,0.2933672321585995
3957,0.683904705692065
3958,0.13088557040960275
3959,0.22807719619076683
3960,0.8538821563382546
3961,0.8091458295439526
3962,0.645562131476018
3963,0.4156135289825357
3964,0.4697182439998414
3965,0.311881315726125
3966,0.4758119062957703
3967,0.29010939221323295
3968,0.7910738588403309
3969,0.8412398158833128
3970,0.6175335815802238
3971,0.8850429032829608
3972,0.40154028974807315
3973,0.48200067973412153
3974,0.8535045264121125
3975,0.54543283640424
3976,0.5757712210925013
3977,0.5908770706949319
3978,0.2999162907180941
3979,0.2560627561559545
3980,0.6994800396471749
3981,0.3638833465257363
3982,0.29430536007309177
3983,0.3328741291264773
3984,0.83091920595462
3985,0.470881922899374
3986,0.48374351144755234
3987,0.6089177517084055
3988,0.8577211543799486
3989,0.5345997343041604
3990,0.3010172693979373
3991,0.635698213188783
3992,0.42291687464697814
3993,0.7850059493190397
3994,0.4816753982574552
3995,0.7495578543134531
3996,0.38601783310322696
3997,0.35175461891398363
3998,0.4393527539371288
3999,0.7815349884523846
4000,0.547459664277555
4001,0.590947753887599
4002,0.45285056354757425
4003,0.6015268497776993
4004,0.3792387372869467
4005,0.5419519148929045
4006,0.2739844809984728
4007,0.7620120708709051
4008,0.7990472202973726
4009,0.5500790360315039
4010,0.43452098165152037
4011,0.3177115838108911
4012,0.26961354006868377
4013,0.2610719418423279
4014,0.6758145514011052
4015,0.3015797168634507
4016,0.6239993270946051
4017,0.594253809174312
4018,0.7896797778520803
4019,0.5982842849615325
4020,0.6722927772191358
4021,0.4343091152111408
4022,0.4526169971523604
4023,0.7544900862085038
4024,0.7241087723013562
4025,0.27253119709804186
4026,0.7636657589683578
4027,0.45532088186637865
4028,0.4628168719833332
4029,0.3857903653047169
4030,0.4769462063602007
4031,0.4966648387723411
4032,0.4730258131479076
4033,0.6769474528874887
4034,0.3402379860008956
4035,0.19331094737476512
4036,0.6087115420674454
4037,0.8331252157388611
4038,0.5715896948748972
4039,0.32685080062835
4040,0.5701393468924321
4041,0.31731179053673964
4042,0.3822290238323669
4043,0.2914706776935515
4044,0.5180051087788292
4045,0.18330032161773183
4046,0.8148393845233523
4047,0.5903803158008692
4048,0.32887813613615713
4049,0.5070317550663849
4050,0.7596405685406744
4051,0.8407164372825265
4052,0.40574425321729163
4053,0.6812446001690563
4054,0.693860588916867
4055,0.6146494497469045
4056,0.45028969113253564
4057,0.6452218741288808
4058,0.28139330748030056
4059,0.4219074662703318
4060,0.7152963827531751
4061,0.6309564226287333
