id,target
3855,0.5549484803117719
3856,0.9880014916518218
3857,0.9921739565779026
3858,0.4946251108540901
3859,0.41997607734533515
3860,0.8618419748689311
3861,0.3849907142896907
3862,0.6122496727171278
3863,0.9541830916874666
3864,0.4829061194525786
3865,0.4836554702250987
3866,0.23226229885195054
3867,0.024364218627699545
3868,0.5962469277830892
3869,0.8916274284112502
3870,0.015903947183255766
3871,0.6021358117616703
3872,0.545817664225727
3873,0.05672182561894397
3874,0.14853669700281502
3875,0.06299308515301645
3876,0.2079141751807756
3877,0.5427842796301572
3878,0.4709052528669228
3879,0.36551316600706907
3880,0.11804368183384939
3881,0.09209708778875025
3882,0.08100003043795678
3883,0.8516171217257176
3884,0.5547622545708568
3885,0.6945685360078433
3886,0.8802228514397565
3887,0.9245999171583671
3888,0.5574526434081453
3889,0.8130793827582078
3890,0.9702037526327587
3891,0.9006989611117676
3892,0.47688527658491636
3893,0.18857690633212693
3894,0.6945785314565278
3895,0.903808124205989
3896,0.48333035257349044
3897,0.10723120156779364
3898,0.3346463987861788
3899,0.6112394204763252
3900,0.00519468922124096
3901,0.6374267846705421
3902,0.5030869341162354
3903,0.002823496851273588
3904,0.144283019882445
3905,0.15784628852024965
3906,0.3561685558719074
3907,0.8510772917624848
3908,0.26214649425494513
3909,0.9877303535973235
3910,0.2521542796687851
3911,0.3410517228182698
3912,0.9261325929833903
3913,0.9737767299349102
3914,0.02849442453367545
3915,0.34591636269473575
3916,0.8161386210789354
3917,0.9688924595436379
3918,0.2548575141014748
3919,0.045848795710313486
3920,0.6590800445962341
3921,0.10316326514773062
3922,0.9738625650052997
3923,0.8312434412694877
3924,0.5130018863801699
3925,0.9942818939444266
3926,0.18792042660119201
3927,0.5157832981700936
3928,0.8580368483061662
3929,0.0444030178127789
3930,0.6810769876981286
3931,0.8515869194495597
3932,0.009159618897530464
3933,0.060131966699423264
3934,0.9969577280736986
3935,0.8890471069816618
3936,0.9600426089445022
3937,0.952454639881886
3938,0.6755994602553699
3939,0.8244309501781393
3940,0.2595402309535696
3941,0.01267592424907614
3942,0.375109467892368
3943,0.051106259967001966
3944,0.9657412777836321
3945,0.10286276318447085
3946,0.14004026217003507
3947,0.2820802338101113
3948,0.8825619893694036
3949,0.9929942340775499
3950,0.7312133615645305
3951,0.7809322856260551
3952,0.7902303240358952
3953,0.5013888171002259
3954,0.3306185950051205
3955,0.14561155328917869
3956,0.18981365894588098
3957,0.9154827651238364
3958,0.010400365691124958
3959,0.0858338642211373
3960,0.9957239302735985
3961,0.8213236195969312
3962,0.7908174140135943
3963,0.5126942313162718
3964,0.3693492438434566
3965,0.12657996163769653
3966,0.0913764999045397
3967,0.07066183145647598
3968,0.8943797290656779
3969,0.9375934676675604
3970,0.8927017260053628
3971,0.9891725727757142
3972,0.2902256495128279
3973,0.9316973858527151
3974,0.9575437059095945
3975,0.8337206172948785
3976,0.8024386936039922
3977,0.7534509871518079
3978,0.22980100532581402
3979,0.08210691854668661
3980,0.9122526877374553
3981,0.10177590846333673
3982,0.16344428526354687
3983,0.24524290921503145
3984,0.9264360552026515
3985,0.6135916141827764
3986,0.5113264276917365
3987,0.888299717560255
3988,0.9652537824126378
3989,0.562678301981127
3990,0.05498598743777568
3991,0.6857837701123237
3992,0.030315492493508935
3993,0.662806439792654
3994,0.4443481734762991
3995,0.9555122070061053
3996,0.31020361347423303
3997,0.24730429016011785
3998,0.26527505317436223
3999,0.9616699902565917
4000,0.6673787075841677
4001,0.7866031267663732
4002,0.1575725707383857
4003,0.4913555403525384
4004,0.2786846098156551
4005,0.5589310701376229
4006,0.041011172826810174
4007,0.9675781909045298
4008,0.9770616625793599
4009,0.24387888671987062
4010,0.14210191793286073
4011,0.22647402068974162
4012,0.22461734757571383
4013,0.2394154160474792
4014,0.8842429248790648
4015,0.10535015017017402
4016,0.7101163385454636
4017,0.5216659742481742
4018,0.9712240015682256
4019,0.5668475423047179
4020,0.879546241256876
4021,0.5177862874001349
4022,0.4366965556877678
4023,0.8734718436147556
4024,0.47789714455918897
4025,0.06961704103512852
4026,0.9124238912877891
4027,0.5761111245803482
4028,0.2569729823270524
4029,0.14245560713616057
4030,0.7708618218200242
4031,0.7984217916759222
4032,0.37915437803189106
4033,0.7284112202870244
4034,0.05654478601541828
4035,0.09106957030032059
4036,0.636752382326715
4037,0.9743251250202718
4038,0.7596160361117728
4039,0.10409344872694841
4040,0.7223276771180691
4041,0.04670581372589945
4042,0.10317324230415499
4043,0.16445329123242852
4044,0.5414958798094855
4045,0.04377155341046217
4046,0.9459353378799455
4047,0.7465229643905666
4048,0.18763103382560647
4049,0.08916746627794404
4050,0.9052875811882662
4051,0.9901881787947181
4052,0.16662065953184108
4053,0.8632525762927731
4054,0.8989342201878158
4055,0.7086674664493623
4056,0.28298004864804865
4057,0.8762002975558432
4058,0.4064674495291912
4059,0.15150118782152242
4060,0.9206998727546833
4061,0.7851607574435631
4062,0.9965966961760993
4063,0.09977130278290094
4064,0.9561302456293795
4065,0.10885493581360617
4066,0.23202002443199804
4067,0.005090211329186458
4068,0.15982845271329119
4069,0.7801431821816937
4070,0.35720172507734127
4071,0.009544802638803482
4072,0.047197411925155086
4073,0.10169998273467437
4074,0.9901549139624233
4075,0.05405360726840539
4076,0.4027351939282746
4077,0.09600631591961313
4078,0.16041030423020144
4079,0.50418160151319
4080,0.8379906705477508
4081,0.8463718933896882
4082,0.8282763286874802
4083,0.34788158445766354
4084,0.9337380427958426
4085,0.5732303119064037
4086,0.01845910895533459
4087,0.6466491222880436
4088,0.7994741753048775
4089,0.4466232033780127
4090,0.23345096176114177
4091,0.5043895790808832
4092,0.9888803000464961
4093,0.4600476345876717
4094,0.3137707960059123
4095,0.8902775491969541
4096,0.8101487610069329
4097,0.23922790552953205
4098,0.9821737956757737
4099,0.16339832473737328
4100,0.2793464509563422
4101,0.2319941283931432
4102,0.43121193945786224
4103,0.1873305089056962
4104,0.11301288652613366
4105,0.6448512709148144
4106,0.8891301399492348
4107,0.43279977558196425
4108,0.1342414677520431
4109,0.9439684873197434
4110,0.6003729248826436
4111,0.9840164480933495
4112,0.03922919977764413
4113,0.7287771363564348
4114,0.7523535977735858
4115,0.6961296572037698
4116,0.7150638849396459
4117,0.7796645102879216
4118,0.7775679325271253
4119,0.9112711791961999
4120,0.7848589337498518
4121,0.862568637390279
4122,0.8361690653058205
4123,0.372346810794121
4124,0.967388647154402
4125,0.28066354794786225
4126,0.6580482417102396
4127,0.056938132254528664
4128,0.3240146860453682
4129,0.5232450450245332
4130,0.0007572748336154096
4131,0.28883312946744766
4132,0.9761215873120055
4133,0.07907387963898542
4134,0.0826641354171048
4135,0.9648944773981711
4136,0.9811308617250377
4137,0.14000798282065494
4138,0.4483533523066184
4139,0.17021827532429032
4140,0.934839611865967
4141,0.6591505118476445
4142,0.39877689991922965
4143,0.02178037549011927
4144,0.38618786814236405
4145,0.32609742669608127
4146,0.849959060016497
4147,0.44852241568853135
4148,0.7521646825338175
4149,0.6722842215273448
4150,0.12755102636404875
4151,0.0063408922340914674
4152,0.7655840495494523
4153,0.9836897251667409
4154,0.3944183905059549
4155,0.29431910037756187
4156,0.9295157052882189
4157,0.149561782484799
4158,0.9953217248159065
4159,0.10671973646747153
4160,0.9164258087659501
4161,0.1904173882066081
4162,0.8956568454809706
4163,0.900548981276191
4164,0.7154361466473148
4165,0.8733586362178016
4166,0.41313623237086217
4167,0.9383120074564264
4168,0.23714775867406068
4169,0.5864234238138794
4170,0.9563973761823872
4171,0.13891647905750373
4172,0.9670223338685157
4173,0.4922713857660673
4174,0.02755839565037782
4175,0.008153106462752774
4176,0.9803374598548409
4177,0.09100020318357958
4178,0.4892690952064771
4179,0.392085544436008
4180,0.0949405227630587
4181,0.8876713813027219
4182,0.1880321755827426
4183,0.046083888773889504
4184,0.7848405457520384
4185,0.7121570707599274
4186,0.611204378159911
4187,0.6831204907636559
4188,0.0021427794753359117
4189,0.9680319142417859
4190,0.5977395886818017
4191,0.5345563300413054
4192,0.326766599899981
4193,0.6583897647765908
4194,0.04453585357540247
4195,0.27943576875046205
4196,0.22870816557231785
4197,0.5196018729322102
4198,0.5682263219733283
4199,0.10893414667107748
4200,0.9035855405270169
4201,0.8916931616622614
4202,0.10020682088696917
4203,0.387877546908779
4204,0.011039012795399324
4205,0.8965444017322841
4206,0.08236084097089116
4207,0.026869626413671466
4208,0.8299011823419133
4209,0.8386205722336244
4210,0.6501200003334521
4211,0.3880427835408001
4212,0.9658094294532686
4213,0.026118804247452394
4214,0.9320197441472233
4215,0.6137084427685915
4216,0.4139122789887148
4217,0.2984312314938292
4218,0.9535559429059605
4219,0.6621174217116106
4220,0.3472859010359812
4221,0.08781774926070737
4222,0.026790100197586673
4223,0.16989384768723254
4224,0.8807621164521617
4225,0.48178130361585103
4226,0.8949304865526193
4227,0.3571320602013407
4228,0.8398890038388229
4229,0.9734551678812178
4230,0.9855695824183102
4231,0.8122184604941036
4232,0.7040782803463594
4233,0.6354734427365213
4234,0.9623500603300517
4235,0.059241351419110355
4236,0.05566425532286634
4237,0.35413792587975484
4238,0.14799611696602727
4239,0.6568838622161637
4240,0.9661164208445996
4241,0.9312564401310219
4242,0.24448935217571272
4243,0.020511487387747683
4244,0.5632636665387694
4245,0.5578433192037602
4246,0.9561333426476673
4247,0.9407444245320594
4248,0.30061130161885186
4249,0.1693320476965254
4250,0.15228275968720179
4251,0.596865323450632
4252,0.04070158370742163
4253,0.8709951351146363
4254,0.1592989887691846
4255,0.020105803647715935
4256,0.002262836075250527
4257,0.27144232955932013
4258,0.9418084749993423
4259,0.7792002347366875
4260,0.8742486107666168
4261,0.9082122583034579
4262,0.5806404356514747
4263,0.8225671427942773
4264,0.5447310805425498
4265,0.8819824847366101
4266,0.9896178349088676
4267,0.022139318178131175
4268,0.8092231373498097
4269,0.3285886562873347
4270,0.6518654910179896
4271,0.7730605348439353
4272,0.5287601689798261
4273,0.0554282755514483
4274,0.5648664150653937
4275,0.12591837495480812
4276,0.11988791067809106
4277,0.8825989752879682
4278,0.5261646163544571
4279,0.4598164022821652
4280,0.5913190876847645
4281,0.9318503112298
4282,0.0006251553930800035
4283,0.8845645188843759
4284,0.2593728722486629
4285,0.9160140711342469
4286,0.1425888188752849
4287,0.9700009252332139
4288,0.13402084348253407
4289,0.4395575927503089
4290,0.15434891245842458
4291,0.44215041726122806
4292,0.002897470532778115
4293,0.612282086311926
4294,0.8741904118912688
4295,0.157536876338268
4296,0.9885584590399473
4297,0.9903380676977893
4298,0.4122233257633181
4299,0.39248585121960966
4300,0.7138708061104
4301,0.2470240625206856
4302,0.20216149180262016
4303,0.3931620918486858
4304,0.23482053614440201
4305,0.2861079320338531
4306,0.8344011668291256
4307,0.9173292037133915
4308,0.5886634559277216
4309,0.7462210219745704
4310,0.8060717888556763
4311,0.6414850857752011
4312,0.013614262947901643
4313,0.2734451313179889
4314,0.3819068618271531
4315,0.2148449289139614
4316,0.028972243528598403
4317,0.8034375006392498
4318,0.08154018895555622
4319,0.9770636146044858
4320,0.9826370389794388
4321,0.27446643090812023
4322,0.9612064412439937
4323,0.45336069511327814
4324,0.8348610364201592
4325,0.9833596545728598
4326,0.4785231265051964
4327,0.005628834014433548
4328,0.13810506191127334
4329,0.00205212657815702
4330,0.0889529223674839
4331,0.7114464883287284
4332,0.9552781715761641
4333,0.551241104250907
4334,0.4904422231072383
4335,0.21286584709028636
4336,0.0945747823599695
4337,0.16783593233035643
4338,0.9638269872381064
4339,0.04971929629508083
4340,0.041762935997374434
4341,0.15373466174023273
4342,0.37600212719948833
4343,0.4268120992439364
4344,0.8426556296458442
4345,0.5476052860391025
4346,0.9469697209569455
4347,0.9472773811572196
4348,0.8745650409666658
4349,0.31320616533268536
4350,0.46572533843151687
4351,0.36313417217536453
4352,0.7381662340419456
4353,0.9349627269686402
4354,0.9979693985587517
4355,0.9816338605511256
4356,0.44839978447758916
4357,0.3878825626450724
4358,0.022613657660315624
4359,0.8229582387539638
4360,0.5578249781421236
4361,0.00027936411991184954
4362,0.90845770799041
4363,0.10117369879977496
4364,0.002638363486697054
4365,0.6282924297705132
4366,0.005008571612466019
4367,0.997809465257167
4368,0.24834010813538404
4369,0.07671550594562457
4370,0.8894834118209264
4371,0.2907222319253244
4372,0.9682729197288747
4373,0.4408780011005765
4374,0.0909423983901939
4375,0.02577803126618163
4376,0.9974141983727612
4377,0.7761976255135682
4378,0.643873977611946
4379,0.33801201532883274
4380,0.15446816232001542
4381,0.9808486064279315
4382,0.09379203954917993
4383,0.036021925719338994
4384,0.3459648399163992
4385,0.9354388037863444
4386,0.32715331859951635
4387,0.4004707292902571
4388,0.07402234517876823
4389,0.9249695238248764
4390,0.44126967309715404
4391,0.3908221778198639
4392,0.713955973242499
4393,0.9966491462489652
4394,0.9531455173421849
4395,0.9851235449937441
4396,0.5554589423636144
4397,0.06802120292808536
4398,0.035516131822570476
4399,0.04059908102529601
4400,0.9990203943294083
4401,0.5184067433390858
4402,0.6193043551872381
4403,0.1420114718414222
4404,0.27029189140637483
4405,0.0724682577422602
4406,0.5004169251786268
4407,0.8463889029852261
4408,0.036092818498761246
4409,0.3483263324801933
4410,0.5752557632079159
4411,0.14410722384488178
4412,0.08971560749138453
4413,0.8750172444404068
4414,0.7544759041266753
4415,0.6357633200964294
4416,0.8486026012118228
4417,0.956262506051802
4418,0.8183400792800894
4419,0.45879131433143866
4420,0.9679352476500004
4421,0.8674412492326503
4422,0.029290592647244963
4423,0.9686568255528268
4424,0.7203250164308884
4425,0.9989422986033215
4426,0.9158821556217035
4427,0.9374798234368061
4428,0.5693065876750886
4429,0.9567560959389351
4430,0.001737690567410161
4431,0.7050188334217415
4432,0.8784648328953489
4433,0.7619133749864004
4434,0.0025489752125840526
4435,0.9758468303808158
4436,0.8367269090661644
4437,0.856585030036429
4438,0.7769731642502047
4439,0.5231245587259811
4440,0.2351661175956216
4441,0.8928842779938811
4442,0.6006741764985395
4443,0.4948382306352236
4444,0.7269330332536087
4445,0.3134984236136039
4446,0.5439094242187579
4447,0.1006986684257275
4448,0.6568323001588917
4449,0.4559039530566561
4450,0.06365846332867929
4451,0.867817592289492
4452,0.40288007409231
4453,0.9692826253001261
4454,0.6767988050726121
4455,0.11068525015149619
4456,0.05504757762757775
4457,0.2622111855186321
4458,0.7011143315082432
4459,0.10031275319851707
4460,0.6003303712863771
4461,0.6095780343486211
4462,0.29901136215066815
4463,0.09837608458515307
4464,0.16222910814299496
4465,0.0746444239794494
4466,0.5048539735556281
4467,0.5384134090878337
4468,0.440503075689689
4469,0.9417236828379328
4470,0.9064174157876469
4471,0.09597384592995928
4472,0.013106857100308626
4473,0.8937949714756203
4474,0.9785111325316974
4475,0.17942155112016864
4476,0.9881112265410353
4477,0.9563614270737227
4478,0.8785328087967524
4479,0.8695710196904735
4480,0.719879517036874
4481,0.5758226664987248
4482,0.6290533521735657
4483,0.8276575219294642
4484,0.9520086080908996
4485,0.01745528115917653
4486,0.7361206599420844
4487,0.5762064343485479
4488,0.19300407420334864
4489,0.9808250272840094
4490,0.027959271818848087
4491,0.9996837472144889
4492,0.6602238916874331
4493,0.8942324187851283
4494,0.655468432368837
4495,0.1901302204884725
4496,0.13998799663849523
4497,0.08029003567580188
4498,0.2707951932030356
4499,0.8303929469192205
4500,0.50665368292306
4501,0.8130695461541471
4502,0.9220933159786849
4503,0.6503432646561345
4504,0.6868614750327487
4505,0.1726378995892995
4506,0.7272863331216177
4507,0.9255264064603838
4508,0.9937233365342542
4509,0.9412264272461691
4510,0.5912091106789924
4511,0.20377420963227594
4512,0.713723761761164
4513,0.9946417876761402
4514,0.12563678119304675
4515,0.6317480370888005
4516,0.9870728530417869
4517,0.16436800123533063
4518,0.619455597264776
4519,0.0017560532182559596
4520,0.21915401547386182
4521,0.35180269883825
4522,0.6244130956397302
4523,0.010102652908366002
4524,0.5286703998125251
4525,0.8257472421391713
4526,0.08713714455339268
4527,0.026102946554390265
4528,0.38503376941608897
4529,0.3048158407363827
4530,0.2237445040186874
